id,handle,text,is_retweet,original_author,time,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,is_quote_status,lang,retweet_count,favorite_count,longitude,latitude,place_id,place_full_name,place_name,place_type,place_country_code,place_country,place_contained_within,place_attributes,place_bounding_box,source_url,truncated,entities,extended_entities,theme
721765314720100352,HillaryClinton,"A great day in East Harlem, in photos. https://t.co/gHbulHPSLu https://t.co/jclVhj7jtD",False,,2016-04-17T18:20:35,,,,False,en,837,1942,,,,,,,,,,,,https://about.twitter.com/products/tweetdeck,False,"{'media': [{'display_url': 'pic.twitter.com/jclVhj7jtD', 'expanded_url': 'http://twitter.com/HillaryClinton/status/721765314720100352/photo/1', 'sizes': {'large': {'h': 682, 'resize': 'fit', 'w': 1024}, 'small': {'h': 227, 'resize': 'fit', 'w': 340}, 'medium': {'h': 400, 'resize': 'fit', 'w': 600}, 'thumb': {'h': 150, 'resize': 'crop', 'w': 150}}, 'id_str': '721765264870764544', 'indices': [63, 86], 'id': 721765264870764544, 'url': 'https://t.co/jclVhj7jtD', 'media_url_https': 'https://pbs.twimg.com/media/CgQ5ry_WcAAi9Vc.jpg', 'type': 'photo', 'media_url': 'http://pbs.twimg.com/media/CgQ5ry_WcAAi9Vc.jpg'}], 'user_mentions': [], 'symbols': [], 'urls': [{'display_url': 'hrc.io/1VbrW2e', 'expanded_url': 'http://hrc.io/1VbrW2e', 'indices': [39, 62], 'url': 'https://t.co/gHbulHPSLu'}], 'hashtags': []}","{'media': [{'display_url': 'pic.twitter.com/jclVhj7jtD', 'expanded_url': 'http://twitter.com/HillaryClinton/status/721765314720100352/photo/1', 'sizes': {'large': {'h': 682, 'resize': 'fit', 'w': 1024}, 'small': {'h': 227, 'resize': 'fit', 'w': 340}, 'medium': {'h': 400, 'resize': 'fit', 'w': 600}, 'thumb': {'h': 150, 'resize': 'crop', 'w': 150}}, 'id_str': '721765264870764544', 'indices': [63, 86], 'id': 721765264870764544, 'url': 'https://t.co/jclVhj7jtD', 'media_url_https': 'https://pbs.twimg.com/media/CgQ5ry_WcAAi9Vc.jpg', 'type': 'photo', 'media_url': 'http://pbs.twimg.com/media/CgQ5ry_WcAAi9Vc.jpg'}, {'display_url': 'pic.twitter.com/jclVhj7jtD', 'expanded_url': 'http://twitter.com/HillaryClinton/status/721765314720100352/photo/1', 'sizes': {'medium': {'h': 399, 'resize': 'fit', 'w': 600}, 'small': {'h': 226, 'resize': 'fit', 'w': 340}, 'large': {'h': 681, 'resize': 'fit', 'w': 1024}, 'thumb': {'h': 150, 'resize': 'crop', 'w': 150}}, 'id_str': '721765265437028352', 'indices': [63, 86], 'id': 721765265437028352, 'url': 'https://t.co/jclVhj7jtD', 'media_url_https': 'https://pbs.twimg.com/media/CgQ5r1GW8AAEIwQ.jpg', 'type': 'photo', 'media_url': 'http://pbs.twimg.com/media/CgQ5r1GW8AAEIwQ.jpg'}, {'display_url': 'pic.twitter.com/jclVhj7jtD', 'expanded_url': 'http://twitter.com/HillaryClinton/status/721765314720100352/photo/1', 'sizes': {'large': {'h': 535, 'resize': 'fit', 'w': 1024}, 'thumb': {'h': 150, 'resize': 'crop', 'w': 150}, 'medium': {'h': 313, 'resize': 'fit', 'w': 600}, 'small': {'h': 177, 'resize': 'fit', 'w': 340}}, 'id_str': '721765264870764549', 'indices': [63, 86], 'id': 721765264870764549, 'url': 'https://t.co/jclVhj7jtD', 'media_url_https': 'https://pbs.twimg.com/media/CgQ5ry_WcAUSsTH.jpg', 'type': 'photo', 'media_url': 'http://pbs.twimg.com/media/CgQ5ry_WcAUSsTH.jpg'}, {'display_url': 'pic.twitter.com/jclVhj7jtD', 'expanded_url': 'http://twitter.com/HillaryClinton/status/721765314720100352/photo/1', 'sizes': {'thumb': {'h': 150, 'resize': 'crop', 'w': 150}, 'small': {'h': 227, 'resize': 'fit', 'w': 340}, 'large': {'h': 682, 'resize': 'fit', 'w': 1024}, 'medium': {'h': 400, 'resize': 'fit', 'w': 600}}, 'id_str': '721765264774275075', 'indices': [63, 86], 'id': 721765264774275075, 'url': 'https://t.co/jclVhj7jtD', 'media_url_https': 'https://pbs.twimg.com/media/CgQ5ryoWIAM27XG.jpg', 'type': 'photo', 'media_url': 'http://pbs.twimg.com/media/CgQ5ryoWIAM27XG.jpg'}]}",1
720821603064524800,realDonaldTrump,"MAKE AMERICA GREAT AGAIN!
https://t.co/VxVOG3c5RZ",False,,2016-04-15T03:50:37,,,,False,en,5366,12512,,,,,,,,,,,,http://twitter.com/download/iphone,False,"{'user_mentions': [], 'symbols': [], 'urls': [{'display_url': 'wsj.com/articles/let-m…', 'expanded_url': 'http://www.wsj.com/articles/let-me-ask-america-a-question-1460675882', 'indices': [26, 49], 'url': 'https://t.co/VxVOG3c5RZ'}], 'hashtags': []}",,1
717395599633563648,realDonaldTrump,"Wisconsin, we will MAKE AMERICA GREAT AGAIN!",False,,2016-04-05T16:56:54,,,,False,en,4644,14861,,,,,,,,,,,,http://twitter.com/download/android,False,"{'user_mentions': [], 'symbols': [], 'urls': [], 'hashtags': []}",,1
717192412213420032,realDonaldTrump,"MAKE AMERICA GREAT AGAIN!
https://t.co/iiXHgM7aA2",False,,2016-04-05T03:29:30,,,,False,en,7669,16574,,,2a93711775303f90,"Milwaukee, WI",Milwaukee,city,US,United States,[],{},"BoundingBox(type='Polygon', coordinates=[[[-88.070827, 42.920822], [-87.863758, 42.920822], [-87.863758, 43.1926225], [-88.070827, 43.1926225]]], _api=<tweepy.api.API object at 0x7f013ae30588>)",http://twitter.com/download/iphone,False,"{'user_mentions': [], 'symbols': [], 'urls': [{'display_url': 'amp.twimg.com/v/1c9fb570-e49…', 'expanded_url': 'https://amp.twimg.com/v/1c9fb570-e49e-45e0-82dd-0f9f9c80f13f', 'indices': [26, 49], 'url': 'https://t.co/iiXHgM7aA2'}], 'hashtags': []}",,1
717140417469349888,realDonaldTrump,"MAKE AMERICA GREAT AGAIN!
https://t.co/yypR5snYBC",False,,2016-04-05T00:02:54,,,,False,en,11891,21462,,,,,,,,,,,,http://twitter.com/download/iphone,False,"{'user_mentions': [], 'symbols': [], 'urls': [{'display_url': 'amp.twimg.com/v/7f4041fa-7f0…', 'expanded_url': 'https://amp.twimg.com/v/7f4041fa-7f0a-490f-adb8-32b060a9c8a0', 'indices': [26, 49], 'url': 'https://t.co/yypR5snYBC'}], 'hashtags': []}",,1
716826069777645568,realDonaldTrump,"A great day in Wisconsin, many stops, many great people! Melania is joining me on Monday. Big crowds. MAKE AMERICA GREAT AGAIN!",False,,2016-04-04T03:13:47,,,,False,en,5219,17797,,,,,,,,,,,,http://twitter.com/download/android,False,"{'user_mentions': [], 'symbols': [], 'urls': [], 'hashtags': []}",,1
716464023273910273,realDonaldTrump,"Thank you Eau Claire, Wisconsin. 
#VoteTrump on Tuesday, April 5th!
MAKE AMERICA GREAT AGAIN! https://t.co/JI5JqwHnMC",False,,2016-04-03T03:15:09,,,,False,en,4799,14799,,,,,,,,,,,,http://twitter.com/download/iphone,False,"{'media': [{'display_url': 'pic.twitter.com/JI5JqwHnMC', 'expanded_url': 'http://twitter.com/realDonaldTrump/status/716464023273910273/photo/1', 'sizes': {'medium': {'h': 206, 'resize': 'fit', 'w': 600}, 'small': {'h': 117, 'resize': 'fit', 'w': 340}, 'large': {'h': 352, 'resize': 'fit', 'w': 1024}, 'thumb': {'h': 150, 'resize': 'crop', 'w': 150}}, 'id_str': '716464015241654272', 'indices': [94, 117], 'id': 716464015241654272, 'url': 'https://t.co/JI5JqwHnMC', 'media_url_https': 'https://pbs.twimg.com/media/CfFkOdLUMAA0n1c.jpg', 'type': 'photo', 'media_url': 'http://pbs.twimg.com/media/CfFkOdLUMAA0n1c.jpg'}], 'user_mentions': [], 'symbols': [], 'urls': [], 'hashtags': [{'text': 'VoteTrump', 'indices': [34, 44]}]}","{'media': [{'display_url': 'pic.twitter.com/JI5JqwHnMC', 'expanded_url': 'http://twitter.com/realDonaldTrump/status/716464023273910273/photo/1', 'sizes': {'medium': {'h': 206, 'resize': 'fit', 'w': 600}, 'small': {'h': 117, 'resize': 'fit', 'w': 340}, 'large': {'h': 352, 'resize': 'fit', 'w': 1024}, 'thumb': {'h': 150, 'resize': 'crop', 'w': 150}}, 'id_str': '716464015241654272', 'indices': [94, 117], 'id': 716464015241654272, 'url': 'https://t.co/JI5JqwHnMC', 'media_url_https': 'https://pbs.twimg.com/media/CfFkOdLUMAA0n1c.jpg', 'type': 'photo', 'media_url': 'http://pbs.twimg.com/media/CfFkOdLUMAA0n1c.jpg'}]}",1
716031548382773248,realDonaldTrump,"MAKE AMERICA GREAT AGAIN! 
https://t.co/SULeDE2PYp",False,,2016-04-01T22:36:39,,,,False,en,3888,12093,,,,,,,,,,,,http://twitter.com/download/iphone,False,"{'user_mentions': [], 'symbols': [], 'urls': [{'display_url': 'today.yougov.com/news/2016/03/3…', 'expanded_url': 'https://today.yougov.com/news/2016/03/31/trump-still-leads/', 'indices': [27, 50], 'url': 'https://t.co/SULeDE2PYp'}], 'hashtags': []}",,1
714899439706574848,realDonaldTrump,"MAKE AMERICA GREAT AGAIN!
https://t.co/0w4ldD7dW3",False,,2016-03-29T19:38:03,,,,False,en,6159,14227,,,,,,,,,,,,http://twitter.com/download/iphone,False,"{'user_mentions': [], 'symbols': [], 'urls': [{'display_url': 'cnn.it/1PBVj5u', 'expanded_url': 'http://cnn.it/1PBVj5u', 'indices': [26, 49], 'url': 'https://t.co/0w4ldD7dW3'}], 'hashtags': []}",,1
714619931938197504,realDonaldTrump,"We need to secure our borders ASAP. No games, we must be smart, tough and vigilant. MAKE AMERICA GREAT AGAIN &amp; MAKE AMERICA STRONG AGAIN!",False,,2016-03-29T01:07:23,,,,False,en,9802,25055,,,,,,,,,,,,http://twitter.com/download/android,False,"{'user_mentions': [], 'symbols': [], 'urls': [], 'hashtags': []}",,1
714194279409848320,realDonaldTrump,Why can't the pundits be honest? Hopefully we are all looking for a strong and great country again. I will make it strong and great!  JOBS!,False,,2016-03-27T20:55:59,,,,False,en,5639,17670,,,,,,,,,,,,http://twitter.com/download/android,False,"{'user_mentions': [], 'symbols': [], 'urls': [], 'hashtags': []}",,1
713066424563052544,realDonaldTrump,MAKE AMERICA GREAT AGAIN! https://t.co/PHgrT1Nl27,False,,2016-03-24T18:14:18,,,,False,en,8422,21842,,,,,,,,,,,,http://twitter.com/download/iphone,False,"{'media': [{'display_url': 'pic.twitter.com/PHgrT1Nl27', 'expanded_url': 'http://twitter.com/realDonaldTrump/status/713066424563052544/photo/1', 'sizes': {'large': {'h': 914, 'resize': 'fit', 'w': 1024}, 'small': {'h': 303, 'resize': 'fit', 'w': 340}, 'medium': {'h': 536, 'resize': 'fit', 'w': 600}, 'thumb': {'h': 150, 'resize': 'crop', 'w': 150}}, 'id_str': '713066412412166144', 'indices': [26, 49], 'id': 713066412412166144, 'url': 'https://t.co/PHgrT1Nl27', 'media_url_https': 'https://pbs.twimg.com/media/CeVSH8UW4AAbMGk.jpg', 'type': 'photo', 'media_url': 'http://pbs.twimg.com/media/CeVSH8UW4AAbMGk.jpg'}], 'user_mentions': [], 'symbols': [], 'urls': [], 'hashtags': []}","{'media': [{'display_url': 'pic.twitter.com/PHgrT1Nl27', 'expanded_url': 'http://twitter.com/realDonaldTrump/status/713066424563052544/photo/1', 'sizes': {'large': {'h': 914, 'resize': 'fit', 'w': 1024}, 'small': {'h': 303, 'resize': 'fit', 'w': 340}, 'medium': {'h': 536, 'resize': 'fit', 'w': 600}, 'thumb': {'h': 150, 'resize': 'crop', 'w': 150}}, 'id_str': '713066412412166144', 'indices': [26, 49], 'id': 713066412412166144, 'url': 'https://t.co/PHgrT1Nl27', 'media_url_https': 'https://pbs.twimg.com/media/CeVSH8UW4AAbMGk.jpg', 'type': 'photo', 'media_url': 'http://pbs.twimg.com/media/CeVSH8UW4AAbMGk.jpg'}]}",1
712829601081384962,realDonaldTrump,"""@DebraRakestraw:  You have over 2M followers more than than @HillaryClinton. This says something about how America feels. #Trump2016 🇺🇸""",False,,2016-03-24T02:33:15,,,,False,en,3933,13862,,,,,,,,,,,,http://twitter.com/download/android,False,"{'user_mentions': [{'id_str': '454450807', 'name': 'Debra Rakestraw', 'id': 454450807, 'screen_name': 'DebraRakestraw', 'indices': [1, 16]}, {'id_str': '1339835893', 'name': 'Hillary Clinton', 'id': 1339835893, 'screen_name': 'HillaryClinton', 'indices': [61, 76]}], 'symbols': [], 'urls': [], 'hashtags': [{'text': 'Trump2016', 'indices': [123, 133]}]}",,1
712782227747311616,realDonaldTrump,MAKE AMERICA GREAT AGAIN!,False,,2016-03-23T23:25:00,,,,False,en,13345,30925,,,,,,,,,,,,http://twitter.com/download/android,False,"{'user_mentions': [], 'symbols': [], 'urls': [], 'hashtags': []}",,1
712291375958659072,realDonaldTrump,MAKE AMERICA GREAT AGAIN!,False,,2016-03-22T14:54:32,,,,False,en,12523,27711,,,,,,,,,,,,http://twitter.com/download/android,False,"{'user_mentions': [], 'symbols': [], 'urls': [], 'hashtags': []}",,1
711218418775498752,realDonaldTrump,"Wow, @CNN ratings are up 75% because it's ""all Trump, all the time."" The networks are making a fortune off of me! MAKE AMERICA GREAT AGAIN!",False,,2016-03-19T15:50:59,,,,False,en,6604,19301,-112.05799584,33.44820255,5c62ffb0f0f3479d,"Phoenix, AZ",Phoenix,city,US,United States,[],{},"BoundingBox(type='Polygon', coordinates=[[[-112.3239143, 33.29026], [-111.9254391, 33.29026], [-111.9254391, 33.8154652], [-112.3239143, 33.8154652]]], _api=<tweepy.api.API object at 0x7f013ae30588>)",http://twitter.com/download/android,False,"{'user_mentions': [{'id_str': '759251', 'name': 'CNN', 'id': 759251, 'screen_name': 'CNN', 'indices': [5, 9]}], 'symbols': [], 'urls': [], 'hashtags': []}",,1
711215886909050881,realDonaldTrump,"Great to be back in Arizona!
#MakeAmericaGreatAgain #Trump2016 https://t.co/uo287ZGvvQ",False,,2016-03-19T15:40:55,,,,False,en,6100,16981,,,5c62ffb0f0f3479d,"Phoenix, AZ",Phoenix,city,US,United States,[],{},"BoundingBox(type='Polygon', coordinates=[[[-112.3239143, 33.29026], [-111.9254391, 33.29026], [-111.9254391, 33.8154652], [-112.3239143, 33.8154652]]], _api=<tweepy.api.API object at 0x7f013ae30588>)",http://twitter.com/download/iphone,False,"{'media': [{'display_url': 'pic.twitter.com/uo287ZGvvQ', 'expanded_url': 'http://twitter.com/realDonaldTrump/status/711215886909050881/photo/1', 'sizes': {'medium': {'h': 595, 'resize': 'fit', 'w': 600}, 'large': {'h': 1016, 'resize': 'fit', 'w': 1024}, 'thumb': {'h': 150, 'resize': 'crop', 'w': 150}, 'small': {'h': 337, 'resize': 'fit', 'w': 340}}, 'id_str': '711215875626393600', 'indices': [63, 86], 'id': 711215875626393600, 'url': 'https://t.co/uo287ZGvvQ', 'media_url_https': 'https://pbs.twimg.com/media/Cd6_EhlUYAA8q2O.jpg', 'type': 'photo', 'media_url': 'http://pbs.twimg.com/media/Cd6_EhlUYAA8q2O.jpg'}], 'user_mentions': [], 'symbols': [], 'urls': [], 'hashtags': [{'text': 'MakeAmericaGreatAgain', 'indices': [29, 51]}, {'text': 'Trump2016', 'indices': [52, 62]}]}","{'media': [{'display_url': 'pic.twitter.com/uo287ZGvvQ', 'expanded_url': 'http://twitter.com/realDonaldTrump/status/711215886909050881/photo/1', 'sizes': {'medium': {'h': 595, 'resize': 'fit', 'w': 600}, 'large': {'h': 1016, 'resize': 'fit', 'w': 1024}, 'thumb': {'h': 150, 'resize': 'crop', 'w': 150}, 'small': {'h': 337, 'resize': 'fit', 'w': 340}}, 'id_str': '711215875626393600', 'indices': [63, 86], 'id': 711215875626393600, 'url': 'https://t.co/uo287ZGvvQ', 'media_url_https': 'https://pbs.twimg.com/media/Cd6_EhlUYAA8q2O.jpg', 'type': 'photo', 'media_url': 'http://pbs.twimg.com/media/Cd6_EhlUYAA8q2O.jpg'}]}",1
710563892687196160,realDonaldTrump,MAKE AMERICA GREAT AGAIN!,False,,2016-03-17T20:30:08,,,,False,en,14653,32936,,,,,,,,,,,,http://twitter.com/download/android,False,"{'user_mentions': [], 'symbols': [], 'urls': [], 'hashtags': []}",,1
709595310939643905,realDonaldTrump,"Rubio is weak on illegal immigration, with the worst voting record in the U.S. Senate in many years. He will never MAKE AMERICA GREAT AGAIN!",False,,2016-03-15T04:21:20,,,,False,en,4145,12363,,,,,,,,,,,,http://twitter.com/download/android,False,"{'user_mentions': [], 'symbols': [], 'urls': [], 'hashtags': []}",,1
708667676768522240,realDonaldTrump,MAKE AMERICA GREAT AGAIN!,False,,2016-03-12T14:55:15,,,,False,en,13538,28488,-87.90118577,41.98754405,1d9a5370a355ab0c,"Chicago, IL",Chicago,city,US,United States,[],{},"BoundingBox(type='Polygon', coordinates=[[[-87.940033, 41.644102], [-87.523993, 41.644102], [-87.523993, 42.0230669], [-87.940033, 42.0230669]]], _api=<tweepy.api.API object at 0x7f013ae30588>)",http://twitter.com/download/android,False,"{'user_mentions': [], 'symbols': [], 'urls': [], 'hashtags': []}",,1
707225317648240640,realDonaldTrump,MAKE AMERICA GREAT AGAIN!,False,,2016-03-08T15:23:49,,,,False,en,9600,18602,,,,,,,,,,,,http://twitter.com/download/android,False,"{'user_mentions': [], 'symbols': [], 'urls': [], 'hashtags': []}",,1
706543741088067584,realDonaldTrump,I am at Trump National Doral-best resort in U.S. Rory and Adam Scott are doing great! Watch on NBC at 3:00 P.M.  MAKE AMERICA GREAT AGAIN!,False,,2016-03-06T18:15:29,,,,False,en,2159,8398,,,,,,,,,,,,http://twitter.com/download/android,False,"{'user_mentions': [], 'symbols': [], 'urls': [], 'hashtags': []}",,1
706105503202410496,realDonaldTrump,"Great time last night in Louisiana. Big and energetic crowd. Go out and vote now, polls open. MAKE AMERICA GREAT AGAIN!",False,,2016-03-05T13:14:05,,,,False,en,2825,9556,,,,,,,,,,,,http://twitter.com/download/android,False,"{'user_mentions': [], 'symbols': [], 'urls': [], 'hashtags': []}",,1
705861265202221056,realDonaldTrump,"Thank you Cadillac, Michigan! #VoteTrumpMI on 3/8/2016. We will MAKE AMERICA GREAT AGAIN!
https://t.co/8RDmQCbHce https://t.co/94mFPx0EgH",False,,2016-03-04T21:03:34,,,,False,en,3219,9763,,,,,,,,,,,,http://twitter.com/download/iphone,False,"{'media': [{'display_url': 'pic.twitter.com/94mFPx0EgH', 'expanded_url': 'http://twitter.com/realDonaldTrump/status/705861265202221056/photo/1', 'sizes': {'thumb': {'h': 150, 'resize': 'crop', 'w': 150}, 'small': {'h': 148, 'resize': 'fit', 'w': 340}, 'large': {'h': 445, 'resize': 'fit', 'w': 1024}, 'medium': {'h': 261, 'resize': 'fit', 'w': 600}}, 'id_str': '705861256431968256', 'indices': [114, 137], 'id': 705861256431968256, 'url': 'https://t.co/94mFPx0EgH', 'media_url_https': 'https://pbs.twimg.com/media/Ccu5EqpWoAAGIcJ.jpg', 'type': 'photo', 'media_url': 'http://pbs.twimg.com/media/Ccu5EqpWoAAGIcJ.jpg'}], 'user_mentions': [], 'symbols': [], 'urls': [{'display_url': 'facebook.com/DonaldTrump/po…', 'expanded_url': 'https://www.facebook.com/DonaldTrump/posts/10156717964125725:0', 'indices': [90, 113], 'url': 'https://t.co/8RDmQCbHce'}], 'hashtags': [{'text': 'VoteTrumpMI', 'indices': [30, 42]}]}","{'media': [{'display_url': 'pic.twitter.com/94mFPx0EgH', 'expanded_url': 'http://twitter.com/realDonaldTrump/status/705861265202221056/photo/1', 'sizes': {'thumb': {'h': 150, 'resize': 'crop', 'w': 150}, 'small': {'h': 148, 'resize': 'fit', 'w': 340}, 'large': {'h': 445, 'resize': 'fit', 'w': 1024}, 'medium': {'h': 261, 'resize': 'fit', 'w': 600}}, 'id_str': '705861256431968256', 'indices': [114, 137], 'id': 705861256431968256, 'url': 'https://t.co/94mFPx0EgH', 'media_url_https': 'https://pbs.twimg.com/media/Ccu5EqpWoAAGIcJ.jpg', 'type': 'photo', 'media_url': 'http://pbs.twimg.com/media/Ccu5EqpWoAAGIcJ.jpg'}]}",1
704769025000263682,realDonaldTrump,"Lets go America! Get out &amp; #VoteTrump! #Trump2016
#MakeAmericaGreatAgain!
#SuperTuesday https://t.co/w0eAglHeh8 https://t.co/rGanPzZHmS",False,,2016-03-01T20:43:24,,,,False,en,4498,11672,,,,,,,,,,,,http://twitter.com/download/iphone,False,"{'media': [{'display_url': 'pic.twitter.com/rGanPzZHmS', 'expanded_url': 'http://twitter.com/realDonaldTrump/status/704769025000263682/photo/1', 'sizes': {'medium': {'h': 229, 'resize': 'fit', 'w': 600}, 'thumb': {'h': 150, 'resize': 'crop', 'w': 150}, 'large': {'h': 390, 'resize': 'fit', 'w': 1024}, 'small': {'h': 130, 'resize': 'fit', 'w': 340}}, 'id_str': '704769021946765312', 'indices': [116, 139], 'id': 704769021946765312, 'url': 'https://t.co/rGanPzZHmS', 'media_url_https': 'https://pbs.twimg.com/media/CcfXsQHWIAAvpBH.jpg', 'type': 'photo', 'media_url': 'http://pbs.twimg.com/media/CcfXsQHWIAAvpBH.jpg'}], 'user_mentions': [], 'symbols': [], 'urls': [{'display_url': 'facebook.com/DonaldTrump/vi…', 'expanded_url': 'https://www.facebook.com/DonaldTrump/videos/10156703438065725/', 'indices': [92, 115], 'url': 'https://t.co/w0eAglHeh8'}], 'hashtags': [{'text': 'VoteTrump', 'indices': [31, 41]}, {'text': 'Trump2016', 'indices': [43, 53]}, {'text': 'MakeAmericaGreatAgain', 'indices': [54, 76]}, {'text': 'SuperTuesday', 'indices': [78, 91]}]}","{'media': [{'display_url': 'pic.twitter.com/rGanPzZHmS', 'expanded_url': 'http://twitter.com/realDonaldTrump/status/704769025000263682/photo/1', 'sizes': {'medium': {'h': 229, 'resize': 'fit', 'w': 600}, 'thumb': {'h': 150, 'resize': 'crop', 'w': 150}, 'large': {'h': 390, 'resize': 'fit', 'w': 1024}, 'small': {'h': 130, 'resize': 'fit', 'w': 340}}, 'id_str': '704769021946765312', 'indices': [116, 139], 'id': 704769021946765312, 'url': 'https://t.co/rGanPzZHmS', 'media_url_https': 'https://pbs.twimg.com/media/CcfXsQHWIAAvpBH.jpg', 'type': 'photo', 'media_url': 'http://pbs.twimg.com/media/CcfXsQHWIAAvpBH.jpg'}]}",1
704756216157839360,realDonaldTrump,MAKE AMERICA GREAT AGAIN!,False,,2016-03-01T19:52:30,,,,False,en,18629,31560,,,,,,,,,,,,http://twitter.com/download/iphone,False,"{'user_mentions': [], 'symbols': [], 'urls': [], 'hashtags': []}",,1
704100078743625729,realDonaldTrump,"THANK YOU ALABAMA! 32,000 supporters tonight. Get out &amp; VOTE on Tuesday! WE WILL MAKE AMERICA GREAT AGAIN! https://t.co/rOkldN7dat",False,,2016-02-29T00:25:14,,,,False,en,6984,18024,,,,,,,,,,,,http://twitter.com/download/iphone,False,"{'media': [{'display_url': 'pic.twitter.com/rOkldN7dat', 'expanded_url': 'http://twitter.com/realDonaldTrump/status/704100078743625729/photo/1', 'sizes': {'medium': {'h': 308, 'resize': 'fit', 'w': 600}, 'small': {'h': 175, 'resize': 'fit', 'w': 340}, 'large': {'h': 527, 'resize': 'fit', 'w': 1024}, 'thumb': {'h': 150, 'resize': 'crop', 'w': 150}}, 'id_str': '704100033344311296', 'indices': [111, 134], 'id': 704100033344311296, 'url': 'https://t.co/rOkldN7dat', 'media_url_https': 'https://pbs.twimg.com/media/CcV3P_XUEAAOX5M.jpg', 'type': 'photo', 'media_url': 'http://pbs.twimg.com/media/CcV3P_XUEAAOX5M.jpg'}], 'user_mentions': [], 'symbols': [], 'urls': [], 'hashtags': []}","{'media': [{'display_url': 'pic.twitter.com/rOkldN7dat', 'expanded_url': 'http://twitter.com/realDonaldTrump/status/704100078743625729/photo/1', 'sizes': {'medium': {'h': 308, 'resize': 'fit', 'w': 600}, 'small': {'h': 175, 'resize': 'fit', 'w': 340}, 'large': {'h': 527, 'resize': 'fit', 'w': 1024}, 'thumb': {'h': 150, 'resize': 'crop', 'w': 150}}, 'id_str': '704100033344311296', 'indices': [111, 134], 'id': 704100033344311296, 'url': 'https://t.co/rOkldN7dat', 'media_url_https': 'https://pbs.twimg.com/media/CcV3P_XUEAAOX5M.jpg', 'type': 'photo', 'media_url': 'http://pbs.twimg.com/media/CcV3P_XUEAAOX5M.jpg'}, {'display_url': 'pic.twitter.com/rOkldN7dat', 'expanded_url': 'http://twitter.com/realDonaldTrump/status/704100078743625729/photo/1', 'sizes': {'large': {'h': 689, 'resize': 'fit', 'w': 1024}, 'thumb': {'h': 150, 'resize': 'crop', 'w': 150}, 'medium': {'h': 404, 'resize': 'fit', 'w': 600}, 'small': {'h': 229, 'resize': 'fit', 'w': 340}}, 'id_str': '704100033382121473', 'indices': [111, 134], 'id': 704100033382121473, 'url': 'https://t.co/rOkldN7dat', 'media_url_https': 'https://pbs.twimg.com/media/CcV3P_gVAAEbf5W.jpg', 'type': 'photo', 'media_url': 'http://pbs.twimg.com/media/CcV3P_gVAAEbf5W.jpg'}, {'display_url': 'pic.twitter.com/rOkldN7dat', 'expanded_url': 'http://twitter.com/realDonaldTrump/status/704100078743625729/photo/1', 'sizes': {'thumb': {'h': 150, 'resize': 'crop', 'w': 150}, 'small': {'h': 121, 'resize': 'fit', 'w': 340}, 'large': {'h': 365, 'resize': 'fit', 'w': 1024}, 'medium': {'h': 214, 'resize': 'fit', 'w': 600}}, 'id_str': '704100035953192962', 'indices': [111, 134], 'id': 704100035953192962, 'url': 'https://t.co/rOkldN7dat', 'media_url_https': 'https://pbs.twimg.com/media/CcV3QJFUcAIMDkw.jpg', 'type': 'photo', 'media_url': 'http://pbs.twimg.com/media/CcV3QJFUcAIMDkw.jpg'}, {'display_url': 'pic.twitter.com/rOkldN7dat', 'expanded_url': 'http://twitter.com/realDonaldTrump/status/704100078743625729/photo/1', 'sizes': {'thumb': {'h': 150, 'resize': 'crop', 'w': 150}, 'medium': {'h': 233, 'resize': 'fit', 'w': 600}, 'large': {'h': 397, 'resize': 'fit', 'w': 1024}, 'small': {'h': 132, 'resize': 'fit', 'w': 340}}, 'id_str': '704100038725644288', 'indices': [111, 134], 'id': 704100038725644288, 'url': 'https://t.co/rOkldN7dat', 'media_url_https': 'https://pbs.twimg.com/media/CcV3QTaUsAANNPC.jpg', 'type': 'photo', 'media_url': 'http://pbs.twimg.com/media/CcV3QTaUsAANNPC.jpg'}]}",1
