id,handle,text,is_retweet,original_author,time,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,is_quote_status,lang,retweet_count,favorite_count,longitude,latitude,place_id,place_full_name,place_name,place_type,place_country_code,place_country,place_contained_within,place_attributes,place_bounding_box,source_url,truncated,entities,extended_entities,theme
779767715040989184,HillaryClinton,"""A lifetime’s commitment to solving problems in the real world qualifies Hillary Clinton for this job."" —@NYTimes https://t.co/qaswl7IOOJ",False,,2016-09-24T19:41:25,,,,False,en,3454,8113,,,,,,,,,,,,https://about.twitter.com/products/tweetdeck,False,"{'user_mentions': [{'id_str': '807095', 'name': 'The New York Times', 'id': 807095, 'screen_name': 'nytimes', 'indices': [105, 113]}], 'symbols': [], 'urls': [{'display_url': 'nyti.ms/2cVyJ2o', 'expanded_url': 'http://nyti.ms/2cVyJ2o', 'indices': [114, 137], 'url': 'https://t.co/qaswl7IOOJ'}], 'hashtags': []}",,5
779714455525556224,HillaryClinton,The NYT Editorial Board endorses Hillary Clinton for president https://t.co/aSQ7lkaR6w via @nytopinion https://t.co/Zm4O1AcVS2,True,nytimes,2016-09-24T16:09:47,,,,False,en,4585,8232,,,,,,,,,,,,http://twitter.com/download/iphone,False,"{'media': [{'display_url': 'pic.twitter.com/Zm4O1AcVS2', 'sizes': {'medium': {'h': 560, 'resize': 'fit', 'w': 1000}, 'thumb': {'h': 150, 'resize': 'crop', 'w': 150}, 'large': {'h': 560, 'resize': 'fit', 'w': 1000}, 'small': {'h': 381, 'resize': 'fit', 'w': 680}}, 'expanded_url': 'https://twitter.com/nytimes/status/779712996587278336/photo/1', 'indices': [116, 139], 'id': 779712993139499010, 'url': 'https://t.co/Zm4O1AcVS2', 'source_status_id_str': '779712996587278336', 'source_user_id_str': '807095', 'source_status_id': 779712996587278336, 'id_str': '779712993139499010', 'source_user_id': 807095, 'media_url_https': 'https://pbs.twimg.com/media/CtIY1g7WIAIXb9F.jpg', 'type': 'photo', 'media_url': 'http://pbs.twimg.com/media/CtIY1g7WIAIXb9F.jpg'}], 'user_mentions': [{'id_str': '807095', 'name': 'The New York Times', 'id': 807095, 'screen_name': 'nytimes', 'indices': [3, 11]}, {'id_str': '16686144', 'name': 'NYT Opinion', 'id': 16686144, 'screen_name': 'nytopinion', 'indices': [104, 115]}], 'symbols': [], 'urls': [{'display_url': 'nyti.ms/2denFMX', 'expanded_url': 'http://nyti.ms/2denFMX', 'indices': [76, 99], 'url': 'https://t.co/aSQ7lkaR6w'}], 'hashtags': []}","{'media': [{'display_url': 'pic.twitter.com/Zm4O1AcVS2', 'sizes': {'medium': {'h': 560, 'resize': 'fit', 'w': 1000}, 'thumb': {'h': 150, 'resize': 'crop', 'w': 150}, 'large': {'h': 560, 'resize': 'fit', 'w': 1000}, 'small': {'h': 381, 'resize': 'fit', 'w': 680}}, 'expanded_url': 'https://twitter.com/nytimes/status/779712996587278336/photo/1', 'indices': [116, 139], 'id': 779712993139499010, 'url': 'https://t.co/Zm4O1AcVS2', 'source_status_id_str': '779712996587278336', 'source_user_id_str': '807095', 'source_status_id': 779712996587278336, 'id_str': '779712993139499010', 'source_user_id': 807095, 'media_url_https': 'https://pbs.twimg.com/media/CtIY1g7WIAIXb9F.jpg', 'type': 'photo', 'media_url': 'http://pbs.twimg.com/media/CtIY1g7WIAIXb9F.jpg'}]}",5
779502695187148800,HillaryClinton,"""Hillary Clinton is one of the best prepared candidates to seek the presidency."" —@LATimes https://t.co/NG1am536OS",False,,2016-09-24T02:08:19,,,,False,en,3025,7505,,,,,,,,,,,,https://about.twitter.com/products/tweetdeck,False,"{'user_mentions': [{'id_str': '16664681', 'name': 'Los Angeles Times', 'id': 16664681, 'screen_name': 'latimes', 'indices': [82, 90]}], 'symbols': [], 'urls': [{'display_url': 'lat.ms/2d2HMc9', 'expanded_url': 'http://lat.ms/2d2HMc9', 'indices': [91, 114], 'url': 'https://t.co/NG1am536OS'}], 'hashtags': []}",,5
779455891586314240,HillaryClinton,"""I was just blown away by this 9-year-old girl."" —Hillary on meeting disability rights advocate @AnastasiaSomoza https://t.co/nrjcqfGiRe",False,,2016-09-23T23:02:20,,,,False,en,1415,4139,,,,,,,,,,,,https://about.twitter.com/products/tweetdeck,False,"{'user_mentions': [{'id_str': '582897918', 'name': 'Anastasia Somoza', 'id': 582897918, 'screen_name': 'AnastasiaSomoza', 'indices': [96, 112]}], 'symbols': [], 'urls': [{'display_url': 'snappytv.com/tc/2857975', 'expanded_url': 'http://www.snappytv.com/tc/2857975', 'indices': [113, 136], 'url': 'https://t.co/nrjcqfGiRe'}], 'hashtags': []}",,5
779428731228196864,HillaryClinton,"The Enquirer editorial board is endorsing Hillary Clinton for president, breaking a nearly century-long tradition of endorsing Republicans.",True,Enquirer,2016-09-23T21:14:25,,,,False,en,3141,5148,,,,,,,,,,,,https://about.twitter.com/products/tweetdeck,False,"{'user_mentions': [{'id_str': '14095883', 'name': 'Enquirer', 'id': 14095883, 'screen_name': 'Enquirer', 'indices': [3, 12]}], 'symbols': [], 'urls': [], 'hashtags': []}",,5
779371482329837568,realDonaldTrump,"Hillary Clinton just lost every Republican she ever had, including Never Trump, all farmers &amp; sm. biz, by saying she’ll tax estates at 65%.",False,,2016-09-23T17:26:56,,,,False,en,19788,40480,,,,,,,,,,,,http://twitter.com/download/iphone,False,"{'user_mentions': [], 'symbols': [], 'urls': [], 'hashtags': []}",,5
779362039839887360,HillaryClinton,"""She gives us hope for the future. She's our girl.""  —Roxie, co-owner of @MercersDairy, on Hillary https://t.co/s5zyaOBLXB",False,,2016-09-23T16:49:24,,,,False,en,2289,5976,,,,,,,,,,,,https://studio.twitter.com,False,"{'media': [{'display_url': 'pic.twitter.com/s5zyaOBLXB', 'expanded_url': 'https://twitter.com/HillaryClinton/status/779362039839887360/video/1', 'sizes': {'medium': {'h': 675, 'resize': 'fit', 'w': 1200}, 'small': {'h': 383, 'resize': 'fit', 'w': 680}, 'large': {'h': 1080, 'resize': 'fit', 'w': 1920}, 'thumb': {'h': 150, 'resize': 'crop', 'w': 150}}, 'id_str': '779359803093245952', 'indices': [99, 122], 'id': 779359803093245952, 'url': 'https://t.co/s5zyaOBLXB', 'media_url_https': 'https://pbs.twimg.com/media/CtDZdy2WYAQaAMp.jpg', 'type': 'photo', 'media_url': 'http://pbs.twimg.com/media/CtDZdy2WYAQaAMp.jpg'}], 'user_mentions': [{'id_str': '37812294', 'name': 'Mercers Dairy', 'id': 37812294, 'screen_name': 'MercersDairy', 'indices': [73, 86]}], 'symbols': [], 'urls': [], 'hashtags': []}","{'media': [{'display_url': 'pic.twitter.com/s5zyaOBLXB', 'sizes': {'medium': {'h': 675, 'resize': 'fit', 'w': 1200}, 'small': {'h': 383, 'resize': 'fit', 'w': 680}, 'large': {'h': 1080, 'resize': 'fit', 'w': 1920}, 'thumb': {'h': 150, 'resize': 'crop', 'w': 150}}, 'expanded_url': 'https://twitter.com/HillaryClinton/status/779362039839887360/video/1', 'indices': [99, 122], 'id': 779359803093245952, 'url': 'https://t.co/s5zyaOBLXB', 'video_info': {'variants': [{'bitrate': 320000, 'content_type': 'video/mp4', 'url': 'https://video.twimg.com/amplify_video/779359803093245952/vid/320x180/0EafjcYSXKatSZ_C.mp4'}, {'content_type': 'application/dash+xml', 'url': 'https://video.twimg.com/amplify_video/779359803093245952/pl/OypAihQsCJqyblXR.mpd'}, {'bitrate': 832000, 'content_type': 'video/mp4', 'url': 'https://video.twimg.com/amplify_video/779359803093245952/vid/640x360/e4tujNKH96vZre-9.mp4'}, {'bitrate': 2176000, 'content_type': 'video/mp4', 'url': 'https://video.twimg.com/amplify_video/779359803093245952/vid/1280x720/fC1_vFlrvSrdxLQk.mp4'}, {'content_type': 'application/x-mpegURL', 'url': 'https://video.twimg.com/amplify_video/779359803093245952/pl/OypAihQsCJqyblXR.m3u8'}], 'aspect_ratio': [16, 9], 'duration_millis': 154529}, 'id_str': '779359803093245952', 'additional_media_info': {'embeddable': True, 'title': '', 'call_to_actions': {'visit_site': {'url': 'http://hrc.io/2cIZTE0'}}, 'description': '', 'monetizable': False}, 'media_url_https': 'https://pbs.twimg.com/media/CtDZdy2WYAQaAMp.jpg', 'type': 'video', 'media_url': 'http://pbs.twimg.com/media/CtDZdy2WYAQaAMp.jpg'}]}",5
779106750133837824,HillaryClinton,"""I really regret doing this."" —Hillary on Between Two Ferns https://t.co/OmDyINNCrW",False,,2016-09-22T23:54:58,,,,False,en,14482,37211,,,,,,,,,,,,https://about.twitter.com/products/tweetdeck,False,"{'media': [{'display_url': 'pic.twitter.com/OmDyINNCrW', 'sizes': {'thumb': {'h': 150, 'resize': 'crop', 'w': 150}, 'small': {'h': 360, 'resize': 'fit', 'w': 640}, 'large': {'h': 360, 'resize': 'fit', 'w': 640}, 'medium': {'h': 360, 'resize': 'fit', 'w': 640}}, 'expanded_url': 'https://twitter.com/funnyordie/status/778957045357772800/video/1', 'indices': [60, 83], 'id': 778893044686942208, 'url': 'https://t.co/OmDyINNCrW', 'source_status_id_str': '778957045357772800', 'source_user_id_str': '15693493', 'source_status_id': 778957045357772800, 'id_str': '778893044686942208', 'source_user_id': 15693493, 'media_url_https': 'https://pbs.twimg.com/media/Cs9n8V6WgAAW0hC.jpg', 'type': 'photo', 'media_url': 'http://pbs.twimg.com/media/Cs9n8V6WgAAW0hC.jpg'}], 'user_mentions': [], 'symbols': [], 'urls': [], 'hashtags': []}","{'media': [{'display_url': 'pic.twitter.com/OmDyINNCrW', 'sizes': {'thumb': {'h': 150, 'resize': 'crop', 'w': 150}, 'small': {'h': 360, 'resize': 'fit', 'w': 640}, 'large': {'h': 360, 'resize': 'fit', 'w': 640}, 'medium': {'h': 360, 'resize': 'fit', 'w': 640}}, 'expanded_url': 'https://twitter.com/funnyordie/status/778957045357772800/video/1', 'indices': [60, 83], 'id': 778893044686942208, 'url': 'https://t.co/OmDyINNCrW', 'video_info': {'variants': [{'content_type': 'application/x-mpegURL', 'url': 'https://video.twimg.com/amplify_video/778893044686942208/pl/KhqDZb2C0BFECgN7.m3u8'}, {'bitrate': 320000, 'content_type': 'video/mp4', 'url': 'https://video.twimg.com/amplify_video/778893044686942208/vid/320x180/Wyg_RsWy6SYFSkDv.mp4'}, {'bitrate': 2176000, 'content_type': 'video/mp4', 'url': 'https://video.twimg.com/amplify_video/778893044686942208/vid/1280x720/UTrin7lsfjPJYjFu.mp4'}, {'content_type': 'application/dash+xml', 'url': 'https://video.twimg.com/amplify_video/778893044686942208/pl/KhqDZb2C0BFECgN7.mpd'}, {'bitrate': 832000, 'content_type': 'video/mp4', 'url': 'https://video.twimg.com/amplify_video/778893044686942208/vid/640x360/qKC-rX8uvjCkCEu3.mp4'}], 'aspect_ratio': [16, 9], 'duration_millis': 331248}, 'source_status_id_str': '778957045357772800', 'source_user_id_str': '15693493', 'source_status_id': 778957045357772800, 'id_str': '778893044686942208', 'source_user_id': 15693493, 'additional_media_info': {'embeddable': False, 'title': 'Between Two Ferns With Zach Galifianakis: Hillary Clinton', 'source_user': {'profile_text_color': '333333', 'is_translator': False, 'listed_count': 32313, 'contributors_enabled': False, 'profile_background_image_url_https': 'https://pbs.twimg.com/profile_background_images/378800000061612987/a79113d36aba76473d0ed38dd1027305.png', 'screen_name': 'funnyordie', 'profile_image_url': 'http://pbs.twimg.com/profile_images/765038777731428352/K3gNbT9m_normal.jpg', 'followers_count': 13628914, 'notifications': False, 'lang': 'en', 'entities': {'description': {'urls': []}, 'url': {'urls': [{'display_url': 'funnyordie.com', 'expanded_url': 'http://funnyordie.com', 'indices': [0, 23], 'url': 'https://t.co/eDxLc7UeIg'}]}}, 'is_translation_enabled': False, 'default_profile': False, 'profile_background_image_url': 'http://pbs.twimg.com/profile_background_images/378800000061612987/a79113d36aba76473d0ed38dd1027305.png', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/15693493/1471234542', 'protected': False, 'verified': True, 'location': 'Hollywood, Ca', 'profile_use_background_image': True, 'friends_count': 5558, 'time_zone': 'Pacific Time (US & Canada)', 'profile_background_color': '131516', 'id': 15693493, 'url': 'https://t.co/eDxLc7UeIg', 'following': False, 'default_profile_image': False, 'profile_background_tile': False, 'utc_offset': -25200, 'statuses_count': 20582, 'follow_request_sent': False, 'description': 'Will Ferrell is our boss. We love to make you laugh.', 'created_at': 'Fri Aug 01 19:42:20 +0000 2008', 'name': 'Funny Or Die', 'profile_sidebar_border_color': 'FFFFFF', 'profile_link_color': '009999', 'favourites_count': 13218, 'id_str': '15693493', 'geo_enabled': True, 'profile_sidebar_fill_color': 'EFEFEF', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/765038777731428352/K3gNbT9m_normal.jpg', 'has_extended_profile': False}, 'description': '', 'monetizable': False}, 'media_url_https': 'https://pbs.twimg.com/media/Cs9n8V6WgAAW0hC.jpg', 'type': 'video', 'media_url': 'http://pbs.twimg.com/media/Cs9n8V6WgAAW0hC.jpg'}]}",5
778765262933880832,HillaryClinton,Trump mocks people with disabilities. Hillary Clinton wants to expand their job opportunities https://t.co/GuuwvJgwER,True,YoungPwD4HRC,2016-09-22T01:18:02,,,,False,en,1572,3188,,,,,,,,,,,,http://twitter.com,False,"{'user_mentions': [{'id_str': '754713786100178944', 'name': 'Young PwD 4 Hillary', 'id': 754713786100178944, 'screen_name': 'YoungPwD4HRC', 'indices': [3, 16]}], 'symbols': [], 'urls': [{'display_url': 'dailykos.com/story/2016/9/2…', 'expanded_url': 'http://www.dailykos.com/story/2016/9/21/1572628/-Trump-mocks-people-with-disabilities-Hillary-Clinton-wants-to-expand-their-job-opportunities', 'indices': [112, 135], 'url': 'https://t.co/GuuwvJgwER'}], 'hashtags': []}",,5
778682662781227008,HillaryClinton,"A disability shouldn't define your future.

At @ChildDefender, Hillary helped give kids the chance to succeed. https://t.co/jaMcdARYn1",False,,2016-09-21T19:49:48,,,,False,en,1828,4315,,,,,,,,,,,,https://about.twitter.com/products/tweetdeck,False,"{'user_mentions': [{'id_str': '21337440', 'name': 'ChildrensDefenseFund', 'id': 21337440, 'screen_name': 'ChildDefender', 'indices': [47, 61]}], 'symbols': [], 'urls': [{'display_url': 'snappytv.com/tc/2849542', 'expanded_url': 'http://www.snappytv.com/tc/2849542', 'indices': [111, 134], 'url': 'https://t.co/jaMcdARYn1'}], 'hashtags': []}",,5
778665476071260160,HillaryClinton,Live from Orlando: Watch Hillary share her plan for building an inclusive economy that helps everyone get ahead → https://t.co/IX06FtcZG8,False,,2016-09-21T18:41:31,,,,False,en,1279,3461,,,,,,,,,,,,https://about.twitter.com/products/tweetdeck,False,"{'user_mentions': [], 'symbols': [], 'urls': [{'display_url': 'hrc.io/2d0bsdx', 'expanded_url': 'http://hrc.io/2d0bsdx', 'indices': [114, 137], 'url': 'https://t.co/IX06FtcZG8'}], 'hashtags': []}",,5
778339633763643392,HillaryClinton,"Help get out the vote for Hillary (plus, get a free sticker when you sign up!): https://t.co/v4rISVHYuG",False,,2016-09-20T21:06:44,,,,False,en,731,1767,,,,,,,,,,,,https://about.twitter.com/products/tweetdeck,False,"{'user_mentions': [], 'symbols': [], 'urls': [{'display_url': 'hrc.io/2cXp49p', 'expanded_url': 'http://hrc.io/2cXp49p', 'indices': [80, 103], 'url': 'https://t.co/v4rISVHYuG'}], 'hashtags': []}",,5
778238281196662784,realDonaldTrump,"Hillary Clinton is taking the day off again, she needs the rest. Sleep well Hillary - see you at the debate!",False,,2016-09-20T14:23:59,,,,False,en,31049,76291,,,,,,,,,,,,http://twitter.com/download/iphone,False,"{'user_mentions': [], 'symbols': [], 'urls': [], 'hashtags': []}",,5
778237485402980352,realDonaldTrump,Do people notice Hillary is copying my airplane rallies - she puts the plane behind her like I have been doing from the beginning.,False,,2016-09-20T14:20:50,,,,False,en,12389,40362,,,,,,,,,,,,http://twitter.com/download/iphone,False,"{'user_mentions': [], 'symbols': [], 'urls': [], 'hashtags': []}",,5
778202693215068161,realDonaldTrump,"Crooked Hillary has been fighting ISIS, or whatever she has been doing, for years. Now she has new ideas. It is time for change.",False,,2016-09-20T12:02:35,,,,False,en,9376,28160,,,,,,,,,,,,http://twitter.com/download/android,False,"{'user_mentions': [], 'symbols': [], 'urls': [], 'hashtags': []}",,5
777980962877665284,HillaryClinton,"""Everyone who wants to go to college should be able to without drowning in debt."" —Hillary https://t.co/wDxspmxT9Q",False,,2016-09-19T21:21:30,,,,False,en,1688,4377,,,,,,,,,,,,https://about.twitter.com/products/tweetdeck,False,"{'user_mentions': [], 'symbols': [], 'urls': [{'display_url': 'hrc.io/2cKSya0', 'expanded_url': 'http://hrc.io/2cKSya0', 'indices': [91, 114], 'url': 'https://t.co/wDxspmxT9Q'}], 'hashtags': []}",,5
777917942180773888,HillaryClinton,"""The lesson she passed on to me was simple but powerful: No one gets through life alone."" —Hillary on her mom https://t.co/gzNvfNPeNu",False,,2016-09-19T17:11:05,,,,False,en,1658,4625,,,,,,,,,,,,https://about.twitter.com/products/tweetdeck,False,"{'user_mentions': [], 'symbols': [], 'urls': [{'display_url': 'snappytv.com/tc/2834755', 'expanded_url': 'http://www.snappytv.com/tc/2834755', 'indices': [110, 133], 'url': 'https://t.co/gzNvfNPeNu'}], 'hashtags': []}",,5
777913567676866560,realDonaldTrump,"Hillary Clinton's weakness while she was Secretary of State, has emboldened terrorists all over the world..cont: https://t.co/E5BdTiwlur",False,,2016-09-19T16:53:42,,,,False,en,10464,25524,,,,,,,,,,,,http://twitter.com/download/iphone,False,"{'user_mentions': [], 'symbols': [], 'urls': [{'display_url': 'bit.ly/2cNwnwE', 'expanded_url': 'http://bit.ly/2cNwnwE', 'indices': [113, 136], 'url': 'https://t.co/E5BdTiwlur'}], 'hashtags': []}",,5
777910791110623232,HillaryClinton,"""No one will work harder to make your life better. I’ll never stop, no matter how tough it gets."" —Hillary https://t.co/TyXrp8PgsW",True,HFA,2016-09-19T16:42:40,,,,False,en,840,1910,,,,,,,,,,,,https://about.twitter.com/products/tweetdeck,False,"{'user_mentions': [{'id_str': '702147673651027968', 'name': 'Hillary for America', 'id': 702147673651027968, 'screen_name': 'HFA', 'indices': [3, 7]}], 'symbols': [], 'urls': [{'display_url': 'hrc.io/2d2zRMV', 'expanded_url': 'http://hrc.io/2d2zRMV', 'indices': [116, 139], 'url': 'https://t.co/TyXrp8PgsW'}], 'hashtags': []}",,5
777907710205554688,HillaryClinton,"“Your generation is the most inclusive, progressive, and entrepreneurial we’ve ever seen.” —Hillary to students at @TempleUniv",False,,2016-09-19T16:30:25,HillaryClinton,7.779072236704932e+17,1339835893.0,False,en,571,1284,,,,,,,,,,,,https://about.twitter.com/products/tweetdeck,False,"{'user_mentions': [{'id_str': '36445142', 'name': 'Temple University', 'id': 36445142, 'screen_name': 'TempleUniv', 'indices': [115, 126]}], 'symbols': [], 'urls': [], 'hashtags': []}",,5
777907223670493184,HillaryClinton,50 days to go. Don't miss Hillary live from @TempleUniv: https://t.co/qg6J7SXrr0,False,,2016-09-19T16:28:29,,,,False,en,874,3226,,,,,,,,,,,,https://about.twitter.com/products/tweetdeck,False,"{'user_mentions': [{'id_str': '36445142', 'name': 'Temple University', 'id': 36445142, 'screen_name': 'TempleUniv', 'indices': [44, 55]}], 'symbols': [], 'urls': [{'display_url': 'hrc.io/2ci21lj', 'expanded_url': 'http://hrc.io/2ci21lj', 'indices': [57, 80], 'url': 'https://t.co/qg6J7SXrr0'}], 'hashtags': []}",,5
777903138221109248,HillaryClinton,“I’m Hillary Clinton and I’ve always approved this message.” https://t.co/GgDeBBfoUm,False,,2016-09-19T16:12:15,,,,False,en,4758,12037,,,,,,,,,,,,http://twitter.com,False,"{'media': [{'display_url': 'pic.twitter.com/GgDeBBfoUm', 'expanded_url': 'https://twitter.com/HillaryClinton/status/777903138221109248/video/1', 'sizes': {'medium': {'h': 675, 'resize': 'fit', 'w': 1200}, 'small': {'h': 383, 'resize': 'fit', 'w': 680}, 'large': {'h': 1080, 'resize': 'fit', 'w': 1920}, 'thumb': {'h': 150, 'resize': 'crop', 'w': 150}}, 'id_str': '777838449852153857', 'indices': [61, 84], 'id': 777838449852153857, 'url': 'https://t.co/GgDeBBfoUm', 'media_url_https': 'https://pbs.twimg.com/media/CstwIeoUsAA8QNz.jpg', 'type': 'photo', 'media_url': 'http://pbs.twimg.com/media/CstwIeoUsAA8QNz.jpg'}], 'user_mentions': [], 'symbols': [], 'urls': [], 'hashtags': []}","{'media': [{'display_url': 'pic.twitter.com/GgDeBBfoUm', 'sizes': {'medium': {'h': 675, 'resize': 'fit', 'w': 1200}, 'small': {'h': 383, 'resize': 'fit', 'w': 680}, 'large': {'h': 1080, 'resize': 'fit', 'w': 1920}, 'thumb': {'h': 150, 'resize': 'crop', 'w': 150}}, 'expanded_url': 'https://twitter.com/HillaryClinton/status/777903138221109248/video/1', 'indices': [61, 84], 'id': 777838449852153857, 'url': 'https://t.co/GgDeBBfoUm', 'video_info': {'variants': [{'content_type': 'application/dash+xml', 'url': 'https://video.twimg.com/amplify_video/777838449852153857/pl/grO69kshEokdKBWB.mpd'}, {'bitrate': 832000, 'content_type': 'video/mp4', 'url': 'https://video.twimg.com/amplify_video/777838449852153857/vid/640x360/h-GU-nTrnxQ0y7P-.mp4'}, {'content_type': 'application/x-mpegURL', 'url': 'https://video.twimg.com/amplify_video/777838449852153857/pl/grO69kshEokdKBWB.m3u8'}, {'bitrate': 2176000, 'content_type': 'video/mp4', 'url': 'https://video.twimg.com/amplify_video/777838449852153857/vid/1280x720/at5RI5Cl0o0K6zo0.mp4'}, {'bitrate': 320000, 'content_type': 'video/mp4', 'url': 'https://video.twimg.com/amplify_video/777838449852153857/vid/320x180/hKVdqhpAGWDjJU1Q.mp4'}], 'aspect_ratio': [16, 9], 'duration_millis': 70112}, 'id_str': '777838449852153857', 'additional_media_info': {'embeddable': True, 'title': '', 'call_to_actions': {'visit_site': {'url': 'http://hrc.io/2cJRe7s'}}, 'description': '', 'monetizable': False}, 'media_url_https': 'https://pbs.twimg.com/media/CstwIeoUsAA8QNz.jpg', 'type': 'video', 'media_url': 'http://pbs.twimg.com/media/CstwIeoUsAA8QNz.jpg'}]}",5
